season,posteam,week,game_id,player_id,full_name,position,pass_attempt,rec_attempt,rush_attempt,pass_air_yards,rec_air_yards,pass_completions,receptions,pass_completions_exp,receptions_exp,pass_yards_gained,rec_yards_gained,rush_yards_gained,pass_yards_gained_exp,rec_yards_gained_exp,rush_yards_gained_exp,pass_touchdown,rec_touchdown,rush_touchdown,pass_touchdown_exp,rec_touchdown_exp,rush_touchdown_exp,pass_two_point_conv,rec_two_point_conv,rush_two_point_conv,pass_two_point_conv_exp,rec_two_point_conv_exp,rush_two_point_conv_exp,pass_first_down,rec_first_down,rush_first_down,pass_first_down_exp,rec_first_down_exp,rush_first_down_exp,pass_interception,rec_interception,pass_interception_exp,rec_interception_exp,rec_fumble_lost,rush_fumble_lost,pass_fantasy_points_exp,rec_fantasy_points_exp,rush_fantasy_points_exp,pass_fantasy_points,rec_fantasy_points,rush_fantasy_points,total_yards_gained,total_yards_gained_exp,total_touchdown,total_touchdown_exp,total_first_down,total_first_down_exp,total_fantasy_points,total_fantasy_points_exp,pass_completions_diff,receptions_diff,pass_yards_gained_diff,rec_yards_gained_diff,rush_yards_gained_diff,pass_touchdown_diff,rec_touchdown_diff,rush_touchdown_diff,pass_two_point_conv_diff,rec_two_point_conv_diff,rush_two_point_conv_diff,pass_first_down_diff,rec_first_down_diff,rush_first_down_diff,pass_interception_diff,rec_interception_diff,pass_fantasy_points_diff,rec_fantasy_points_diff,rush_fantasy_points_diff,total_yards_gained_diff,total_touchdown_diff,total_first_down_diff,total_fantasy_points_diff,pass_attempt_team,rec_attempt_team,rush_attempt_team,pass_air_yards_team,rec_air_yards_team,pass_completions_team,receptions_team,pass_completions_exp_team,receptions_exp_team,pass_yards_gained_team,rec_yards_gained_team,rush_yards_gained_team,pass_yards_gained_exp_team,rec_yards_gained_exp_team,rush_yards_gained_exp_team,pass_touchdown_team,rec_touchdown_team,rush_touchdown_team,pass_touchdown_exp_team,rec_touchdown_exp_team,rush_touchdown_exp_team,pass_two_point_conv_team,rec_two_point_conv_team,rush_two_point_conv_team,pass_two_point_conv_exp_team,rec_two_point_conv_exp_team,rush_two_point_conv_exp_team,pass_first_down_team,rec_first_down_team,rush_first_down_team,pass_first_down_exp_team,rec_first_down_exp_team,rush_first_down_exp_team,pass_interception_team,rec_interception_team,pass_interception_exp_team,rec_interception_exp_team,rec_fumble_lost_team,rush_fumble_lost_team,pass_fantasy_points_exp_team,rec_fantasy_points_exp_team,rush_fantasy_points_exp_team,pass_fantasy_points_team,rec_fantasy_points_team,rush_fantasy_points_team,pass_completions_diff_team,receptions_diff_team,pass_yards_gained_diff_team,rec_yards_gained_diff_team,rush_yards_gained_diff_team,pass_touchdown_diff_team,rec_touchdown_diff_team,rush_touchdown_diff_team,pass_two_point_conv_diff_team,rec_two_point_conv_diff_team,rush_two_point_conv_diff_team,pass_first_down_diff_team,rec_first_down_diff_team,rush_first_down_diff_team,pass_interception_diff_team,rec_interception_diff_team,pass_fantasy_points_diff_team,rec_fantasy_points_diff_team,rush_fantasy_points_diff_team,total_yards_gained_team,total_yards_gained_exp_team,total_yards_gained_diff_team,total_touchdown_team,total_touchdown_exp_team,total_touchdown_diff_team,total_first_down_team,total_first_down_exp_team,total_first_down_diff_team,total_fantasy_points_team,total_fantasy_points_exp_team,total_fantasy_points_diff_team
2019,ATL,1,2019_01_ATL_MIN,00-0029632,Mohamed Sanu,WR,0,6,0,0,37,0,5,0,4.25,0,57,0,0,40.94,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,2,0,0,1.76,0,0,0,0,0.11,0,0,0,8.49,0,0,10.7,0,57,40.94,0,0.02,2,1.76,10.7,8.49,0,0.75,0,16.060000000000002,0,0,-0.02,0,0,0,0,0,0.24,0,0,-0.11,0,2.209999999999999,0,16.060000000000002,-0.02,0.24,2.209999999999999,46,46,17,360,360,33,33,31.4,31.4,304,304,73,330.34,330.34,79.2,2,2,0,1.67,1.67,0.54,0,0,0,1.05,1.04,0,16,16,5,16.58,16.6,4.9,2,2,0.91,0.9,0,1,20.18,76.55,11.15,16.16,75.39999999999999,5.3,1.6000000000000014,1.5999999999999999,-26.339999999999975,-26.33999999999999,-6.200000000000001,0.33000000000000007,0.32999999999999996,-0.54,-1.05,-1.04,0,-0.5799999999999983,-0.6000000000000002,0.10000000000000003,1.0899999999999999,1.0999999999999999,-4.02,-1.1500000000000017,-5.8500000000000005,377,409.53999999999996,-32.53999999999999,2,2.21,-0.21000000000000008,21,21.5,-0.5000000000000002,80.69999999999999,87.7,-7.000000000000002
2019,ATL,1,2019_01_ATL_MIN,00-0034837,Calvin Ridley,WR,0,6,0,0,79,0,4,0,3.58,0,64,0,0,51.76,0,0,1,0,0,0.34,0,0,0,0,0,0,0,0,4,0,0,2.62,0,0,0,0,0.2,0,0,0,10.78,0,0,16.4,0,64,51.76,1,0.34,4,2.62,16.4,10.78,0,0.41999999999999993,0,12.240000000000002,0,0,0.6599999999999999,0,0,0,0,0,1.38,0,0,-0.2,0,5.619999999999999,0,12.240000000000002,0.6599999999999999,1.38,5.619999999999999,46,46,17,360,360,33,33,31.4,31.4,304,304,73,330.34,330.34,79.2,2,2,0,1.67,1.67,0.54,0,0,0,1.05,1.04,0,16,16,5,16.58,16.6,4.9,2,2,0.91,0.9,0,1,20.18,76.55,11.15,16.16,75.39999999999999,5.3,1.6000000000000014,1.5999999999999999,-26.339999999999975,-26.33999999999999,-6.200000000000001,0.33000000000000007,0.32999999999999996,-0.54,-1.05,-1.04,0,-0.5799999999999983,-0.6000000000000002,0.10000000000000003,1.0899999999999999,1.0999999999999999,-4.02,-1.1500000000000017,-5.8500000000000005,377,409.53999999999996,-32.53999999999999,2,2.21,-0.21000000000000008,21,21.5,-0.5000000000000002,80.69999999999999,87.7,-7.000000000000002
2019,MIN,1,2019_01_ATL_MIN,00-0034309,Chad Beebe,WR,0,1,0,0,0,0,1,0,0.77,0,9,0,0,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.22,0,0,0,0,0.01,0,0,0,1.38,0,0,1.9,0,9,5.82,0,0,1,0.22,1.9,1.38,0,0.22999999999999998,0,3.1799999999999997,0,0,0,0,0,0,0,0,0.78,0,0,-0.01,0,0.52,0,3.1799999999999997,0,0.78,0.52,10,10,38,51,51,8,8,7.22,7.22,98,98,172,77.56,77.56,150.11,1,1,3,0.14,0.13,1.8499999999999999,0,0,0,0,0,0,4,4,10,3.12,3.12,9.63,0,0,0.13,0.14,0,0,3.41,15.83,26.06,7.92,23.8,35.2,0.7800000000000002,0.7799999999999999,20.439999999999998,20.439999999999998,21.88999999999999,0.86,0.87,1.1500000000000001,0,0,0,0.8799999999999999,0.8800000000000001,0.36999999999999983,-0.13,-0.14,4.51,7.9700000000000015,9.140000000000002,270,227.67000000000002,42.329999999999984,4,1.98,2.02,14,12.75,1.25,59,41.89,17.110000000000003
2019,MIN,1,2019_01_ATL_MIN,00-0027981,Kyle Rudolph,TE,0,1,0,0,4,0,0,0,0.83,0,0,0,0,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0.01,0,0,0,1.71,0,0,0,0,0,8.57,0,0,0,0.31,0,1.71,0,-0.83,0,-8.57,0,0,0,0,0,0,0,0,-0.31,0,0,-0.01,0,-1.71,0,-8.57,0,-0.31,-1.71,10,10,38,51,51,8,8,7.22,7.22,98,98,172,77.56,77.56,150.11,1,1,3,0.14,0.13,1.8499999999999999,0,0,0,0,0,0,4,4,10,3.12,3.12,9.63,0,0,0.13,0.14,0,0,3.41,15.83,26.06,7.92,23.8,35.2,0.7800000000000002,0.7799999999999999,20.439999999999998,20.439999999999998,21.88999999999999,0.86,0.87,1.1500000000000001,0,0,0,0.8799999999999999,0.8800000000000001,0.36999999999999983,-0.13,-0.14,4.51,7.9700000000000015,9.140000000000002,270,227.67000000000002,42.329999999999984,4,1.98,2.02,14,12.75,1.25,59,41.89,17.110000000000003
2019,ATL,1,2019_01_ATL_MIN,00-0034378,Ito Smith,RB,0,1,6,0,1,0,1,0,0.79,0,9,31,0,5.54,23.85,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,3,0,0.21,2.44,0,0,0,0,0,0,0,1.36,5.25,0,1.9,3.1,40,29.39,0,0.48,3,2.65,5,6.61,0,0.20999999999999996,0,3.46,7.149999999999999,0,0,-0.48,0,0,0,0,-0.21,0.56,0,0,0,0.5399999999999998,-2.15,10.61,-0.48,0.3500000000000001,-1.6100000000000003,46,46,17,360,360,33,33,31.4,31.4,304,304,73,330.34,330.34,79.2,2,2,0,1.67,1.67,0.54,0,0,0,1.05,1.04,0,16,16,5,16.58,16.6,4.9,2,2,0.91,0.9,0,1,20.18,76.55,11.15,16.16,75.39999999999999,5.3,1.6000000000000014,1.5999999999999999,-26.339999999999975,-26.33999999999999,-6.200000000000001,0.33000000000000007,0.32999999999999996,-0.54,-1.05,-1.04,0,-0.5799999999999983,-0.6000000000000002,0.10000000000000003,1.0899999999999999,1.0999999999999999,-4.02,-1.1500000000000017,-5.8500000000000005,377,409.53999999999996,-32.53999999999999,2,2.21,-0.21000000000000008,21,21.5,-0.5000000000000002,80.69999999999999,87.7,-7.000000000000002
2019,ATL,1,2019_01_ATL_MIN,00-0032392,Austin Hooper,TE,0,9,0,0,45,0,9,0,6.96,0,77,0,0,62.51,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,3,0,0,2.63,0,0,0,0,0.1,0,0,0,13.32,0,0,16.7,0,77,62.51,0,0.02,3,2.63,16.7,13.32,0,2.04,0,14.490000000000002,0,0,-0.02,0,0,0,0,0,0.3700000000000001,0,0,-0.1,0,3.379999999999999,0,14.490000000000002,-0.02,0.3700000000000001,3.379999999999999,46,46,17,360,360,33,33,31.4,31.4,304,304,73,330.34,330.34,79.2,2,2,0,1.67,1.67,0.54,0,0,0,1.05,1.04,0,16,16,5,16.58,16.6,4.9,2,2,0.91,0.9,0,1,20.18,76.55,11.15,16.16,75.39999999999999,5.3,1.6000000000000014,1.5999999999999999,-26.339999999999975,-26.33999999999999,-6.200000000000001,0.33000000000000007,0.32999999999999996,-0.54,-1.05,-1.04,0,-0.5799999999999983,-0.6000000000000002,0.10000000000000003,1.0899999999999999,1.0999999999999999,-4.02,-1.1500000000000017,-5.8500000000000005,377,409.53999999999996,-32.53999999999999,2,2.21,-0.21000000000000008,21,21.5,-0.5000000000000002,80.69999999999999,87.7,-7.000000000000002
2019,ATL,1,2019_01_ATL_MIN,00-0028042,Luke Stocker,TE,0,1,0,0,3,0,0,0,0.48,0,0,0,0,1.28,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0,1,0,0.03,0,0,0,3.5,0,0,0,0,0,1.28,0,0.48,0,0.61,0,3.5,0,-0.48,0,-1.28,0,0,-0.48,0,0,0,0,0,-0.61,0,0,0.97,0,-3.5,0,-1.28,-0.48,-0.61,-3.5,46,46,17,360,360,33,33,31.4,31.4,304,304,73,330.34,330.34,79.2,2,2,0,1.67,1.67,0.54,0,0,0,1.05,1.04,0,16,16,5,16.58,16.6,4.9,2,2,0.91,0.9,0,1,20.18,76.55,11.15,16.16,75.39999999999999,5.3,1.6000000000000014,1.5999999999999999,-26.339999999999975,-26.33999999999999,-6.200000000000001,0.33000000000000007,0.32999999999999996,-0.54,-1.05,-1.04,0,-0.5799999999999983,-0.6000000000000002,0.10000000000000003,1.0899999999999999,1.0999999999999999,-4.02,-1.1500000000000017,-5.8500000000000005,377,409.53999999999996,-32.53999999999999,2,2.21,-0.21000000000000008,21,21.5,-0.5000000000000002,80.69999999999999,87.7,-7.000000000000002
2019,ATL,1,2019_01_ATL_MIN,00-0031285,Devonta Freeman,RB,0,4,8,0,11,0,3,0,3.1,0,12,19,0,25.43,34.5,0,0,0,0,0.05,0.03,0,0,0,0,0,0,0,0,1,0,0.74,1.81,0,0,0,0.03,0,1,0,5.93,3.62,0,4.2,-0.1,31,59.93,0,0.08,1,2.55,4.1000000000000005,9.55,0,-0.10000000000000009,0,-13.43,-15.5,0,-0.05,-0.03,0,0,0,0,-0.74,-0.81,0,-0.03,0,-1.7299999999999995,-3.72,-28.93,-0.08,-1.5499999999999998,-5.45,46,46,17,360,360,33,33,31.4,31.4,304,304,73,330.34,330.34,79.2,2,2,0,1.67,1.67,0.54,0,0,0,1.05,1.04,0,16,16,5,16.58,16.6,4.9,2,2,0.91,0.9,0,1,20.18,76.55,11.15,16.16,75.39999999999999,5.3,1.6000000000000014,1.5999999999999999,-26.339999999999975,-26.33999999999999,-6.200000000000001,0.33000000000000007,0.32999999999999996,-0.54,-1.05,-1.04,0,-0.5799999999999983,-0.6000000000000002,0.10000000000000003,1.0899999999999999,1.0999999999999999,-4.02,-1.1500000000000017,-5.8500000000000005,377,409.53999999999996,-32.53999999999999,2,2.21,-0.21000000000000008,21,21.5,-0.5000000000000002,80.69999999999999,87.7,-7.000000000000002
2019,BAL,1,2019_01_BAL_MIA,00-0034796,Lamar Jackson,QB,20,0,3,224,0,17,0,12.51,0,324,0,6,162.48,0,10.85,5,0,0,2.53,0,0.01,0,0,0,0,0,0,12,0,0,9.26,0,0.6,0,0,0.52,0,0,0,15.59,0,1.12,32.96,0,0.6,330,173.32999999999998,5,2.5399999999999996,12,9.86,33.56,16.71,4.49,0,161.52,0,-4.85,2.47,0,-0.01,0,0,0,2.74,0,-0.6,-0.52,0,17.37,0,-0.5200000000000001,156.67000000000002,2.4600000000000004,2.1400000000000006,16.85,26,26,46,262,262,23,23,16.9,16.9,379,379,265,212.14999999999998,212.15,161.46,6,6,2,3.1599999999999997,3.1599999999999997,3.05,0,0,0,0,0,0,17,17,10,12.55,12.56,9.61,0,0,0.61,0.62,0,0,19.93,57.11,34.4,39.160000000000004,96.9,38.5,6.1000000000000005,6.1,166.85000000000002,166.85,103.54,2.8400000000000003,2.84,-1.05,0,0,0,4.45,4.44,0.3900000000000001,-0.61,-0.62,19.23,39.79,4.099999999999999,644,373.61,270.39,8,6.209999999999999,1.7899999999999998,27,22.17,4.83,135.4,91.50999999999999,43.89
2019,BAL,1,2019_01_BAL_MIA,00-0034830,Hayden Hurst,TE,0,3,0,0,25,0,3,0,2.03,0,41,0,0,27.17,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,2,0,0,1.42,0,0,0,0,0.05,0,0,0,4.86,0,0,7.1,0,41,27.17,0,0.02,2,1.42,7.1,4.86,0,0.9700000000000002,0,13.829999999999998,0,0,-0.02,0,0,0,0,0,0.5800000000000001,0,0,-0.05,0,2.2399999999999993,0,13.829999999999998,-0.02,0.5800000000000001,2.2399999999999993,26,26,46,262,262,23,23,16.9,16.9,379,379,265,212.14999999999998,212.15,161.46,6,6,2,3.1599999999999997,3.1599999999999997,3.05,0,0,0,0,0,0,17,17,10,12.55,12.56,9.61,0,0,0.61,0.62,0,0,19.93,57.11,34.4,39.160000000000004,96.9,38.5,6.1000000000000005,6.1,166.85000000000002,166.85,103.54,2.8400000000000003,2.84,-1.05,0,0,0,4.45,4.44,0.3900000000000001,-0.61,-0.62,19.23,39.79,4.099999999999999,644,373.61,270.39,8,6.209999999999999,1.7899999999999998,27,22.17,4.83,135.4,91.50999999999999,43.89
2019,BAL,1,2019_01_BAL_MIA,00-0031598,Nick Boyle,TE,0,3,0,0,12,0,3,0,2.42,0,26,0,0,26.32,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,2,0,0,1.35,0,0,0,0,0.03,0,0,0,5.52,0,0,5.6,0,26,26.32,0,0.08,2,1.35,5.6,5.52,0,0.5800000000000001,0,-0.3200000000000003,0,0,-0.08,0,0,0,0,0,0.6499999999999999,0,0,-0.03,0,0.08000000000000007,0,-0.3200000000000003,-0.08,0.6499999999999999,0.08000000000000007,26,26,46,262,262,23,23,16.9,16.9,379,379,265,212.14999999999998,212.15,161.46,6,6,2,3.1599999999999997,3.1599999999999997,3.05,0,0,0,0,0,0,17,17,10,12.55,12.56,9.61,0,0,0.61,0.62,0,0,19.93,57.11,34.4,39.160000000000004,96.9,38.5,6.1000000000000005,6.1,166.85000000000002,166.85,103.54,2.8400000000000003,2.84,-1.05,0,0,0,4.45,4.44,0.3900000000000001,-0.61,-0.62,19.23,39.79,4.099999999999999,644,373.61,270.39,8,6.209999999999999,1.7899999999999998,27,22.17,4.83,135.4,91.50999999999999,43.89
2019,MIA,1,2019_01_BAL_MIA,00-0023682,Ryan Fitzpatrick,QB,29,0,1,402,0,14,0,14.73,0,185,0,8,215.72,0,6.16,1,0,0,1.15,0,0,0,0,0,0,0,0,10,0,1,8.71,0,0.87,1,0,1.58,0,0,0,10.08,0,0.64,9.4,0,0.8,193,221.88,1,1.15,11,9.58,10.200000000000001,10.72,-0.7300000000000004,0,-30.72,0,1.8399999999999999,-0.1499999999999999,0,0,0,0,0,1.2899999999999991,0,0.13,-0.5800000000000001,0,-0.6799999999999997,0,0.16000000000000003,-28.879999999999995,-0.1499999999999999,1.42,-0.5199999999999996,32,32,12,419,419,15,15,16.65,16.65,190,190,21,236.32,236.31,56.730000000000004,1,1,0,1.16,1.16,0.02,0,0,0,0,0,0,10,10,1,9.760000000000002,9.76,2.0100000000000002,2,2,1.6600000000000001,1.67,0,0,10.76,47.230000000000004,5.82,7.6000000000000005,40,2.1,-1.6500000000000004,-1.6500000000000004,-46.32,-46.31,-35.730000000000004,-0.15999999999999992,-0.15999999999999995,-0.02,0,0,0,0.2399999999999991,0.24,-1.01,0.33999999999999997,0.3299999999999999,-3.1599999999999997,-7.23,-3.72,211,293.04,-82.04,1,1.18,-0.17999999999999994,11,11.77,-0.77,42.1,53.050000000000004,-10.950000000000001
2019,MIA,1,2019_01_BAL_MIA,00-0035350,Preston Williams,WR,0,5,0,0,73,0,3,0,2.17,0,24,0,0,28.14,0,0,1,0,0,0.69,0,0,0,0,0,0,0,0,2,0,0,1.8,0,0,0,0,0.29,0,0,0,9.14,0,0,11.4,0,24,28.14,1,0.69,2,1.8,11.4,9.14,0,0.8300000000000001,0,-4.140000000000001,0,0,0.31000000000000005,0,0,0,0,0,0.19999999999999996,0,0,-0.29,0,2.26,0,-4.140000000000001,0.31000000000000005,0.19999999999999996,2.26,32,32,12,419,419,15,15,16.65,16.65,190,190,21,236.32,236.31,56.730000000000004,1,1,0,1.16,1.16,0.02,0,0,0,0,0,0,10,10,1,9.760000000000002,9.76,2.0100000000000002,2,2,1.6600000000000001,1.67,0,0,10.76,47.230000000000004,5.82,7.6000000000000005,40,2.1,-1.6500000000000004,-1.6500000000000004,-46.32,-46.31,-35.730000000000004,-0.15999999999999992,-0.15999999999999995,-0.02,0,0,0,0.2399999999999991,0.24,-1.01,0.33999999999999997,0.3299999999999999,-3.1599999999999997,-7.23,-3.72,211,293.04,-82.04,1,1.18,-0.17999999999999994,11,11.77,-0.77,42.1,53.050000000000004,-10.950000000000001
2019,MIA,1,2019_01_BAL_MIA,00-0030669,Albert Wilson,WR,0,4,1,0,0,0,2,0,2.74,0,13,1,0,20.11,4.4,0,0,0,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0.73,0.07,0,0,0,0.09,0,0,0,4.81,0.45,0,3.3,0.1,14,24.509999999999998,0,0.01,1,0.8,3.4,5.26,0,-0.7400000000000002,0,-7.109999999999999,-3.4000000000000004,0,-0.01,0,0,0,0,0,0.27,-0.07,0,-0.09,0,-1.5099999999999998,-0.35,-10.509999999999998,-0.01,0.19999999999999996,-1.8599999999999999,32,32,12,419,419,15,15,16.65,16.65,190,190,21,236.32,236.31,56.730000000000004,1,1,0,1.16,1.16,0.02,0,0,0,0,0,0,10,10,1,9.760000000000002,9.76,2.0100000000000002,2,2,1.6600000000000001,1.67,0,0,10.76,47.230000000000004,5.82,7.6000000000000005,40,2.1,-1.6500000000000004,-1.6500000000000004,-46.32,-46.31,-35.730000000000004,-0.15999999999999992,-0.15999999999999995,-0.02,0,0,0,0.2399999999999991,0.24,-1.01,0.33999999999999997,0.3299999999999999,-3.1599999999999997,-7.23,-3.72,211,293.04,-82.04,1,1.18,-0.17999999999999994,11,11.77,-0.77,42.1,53.050000000000004,-10.950000000000001
2019,MIA,1,2019_01_BAL_MIA,00-0033118,Kenyan Drake,RB,0,3,4,0,28,0,2,0,1.9,0,15,12,0,23.25,17.64,0,0,0,0,0.02,0.01,0,0,0,0,0,0,0,1,0,0,0.79,0.37,0,1,0,0.06,0,0,0,4.34,1.81,0,3.5,1.2,27,40.89,0,0.03,1,1.1600000000000001,4.7,6.15,0,0.10000000000000009,0,-8.25,-5.640000000000001,0,-0.02,-0.01,0,0,0,0,0.20999999999999996,-0.37,0,0.94,0,-0.8399999999999999,-0.6100000000000001,-13.89,-0.03,-0.16000000000000014,-1.4500000000000002,32,32,12,419,419,15,15,16.65,16.65,190,190,21,236.32,236.31,56.730000000000004,1,1,0,1.16,1.16,0.02,0,0,0,0,0,0,10,10,1,9.760000000000002,9.76,2.0100000000000002,2,2,1.6600000000000001,1.67,0,0,10.76,47.230000000000004,5.82,7.6000000000000005,40,2.1,-1.6500000000000004,-1.6500000000000004,-46.32,-46.31,-35.730000000000004,-0.15999999999999992,-0.15999999999999995,-0.02,0,0,0,0.2399999999999991,0.24,-1.01,0.33999999999999997,0.3299999999999999,-3.1599999999999997,-7.23,-3.72,211,293.04,-82.04,1,1.18,-0.17999999999999994,11,11.77,-0.77,42.1,53.050000000000004,-10.950000000000001
2019,BAL,1,2019_01_BAL_MIA,00-0035662,Marquise Brown,WR,0,5,0,0,94,0,4,0,2.89,0,147,0,0,50.78,0,0,2,0,0,0.33,0,0,0,0,0,0,0,0,3,0,0,2.06,0,0,0,0,0.14,0,0,0,9.96,0,0,30.7,0,147,50.78,2,0.33,3,2.06,30.7,9.96,0,1.1099999999999999,0,96.22,0,0,1.67,0,0,0,0,0,0.94,0,0,-0.14,0,20.74,0,96.22,1.67,0.94,20.74,26,26,46,262,262,23,23,16.9,16.9,379,379,265,212.14999999999998,212.15,161.46,6,6,2,3.1599999999999997,3.1599999999999997,3.05,0,0,0,0,0,0,17,17,10,12.55,12.56,9.61,0,0,0.61,0.62,0,0,19.93,57.11,34.4,39.160000000000004,96.9,38.5,6.1000000000000005,6.1,166.85000000000002,166.85,103.54,2.8400000000000003,2.84,-1.05,0,0,0,4.45,4.44,0.3900000000000001,-0.61,-0.62,19.23,39.79,4.099999999999999,644,373.61,270.39,8,6.209999999999999,1.7899999999999998,27,22.17,4.83,135.4,91.50999999999999,43.89
2019,MIA,1,2019_01_BAL_MIA,00-0034799,Kalen Ballage,RB,0,1,5,0,-5,0,1,0,0.85,0,13,-1,0,5.14,23.45,0,0,0,0,0,0.01,0,0,0,0,0,0,0,1,0,0,0.15,0.54,0,0,0,0.01,0,0,0,1.38,2.39,0,2.3,-0.1,12,28.59,0,0.01,1,0.6900000000000001,2.1999999999999997,3.77,0,0.15000000000000002,0,7.86,-24.45,0,0,-0.01,0,0,0,0,0.85,-0.54,0,-0.01,0,0.9199999999999999,-2.49,-16.59,-0.01,0.30999999999999994,-1.5700000000000003,32,32,12,419,419,15,15,16.65,16.65,190,190,21,236.32,236.31,56.730000000000004,1,1,0,1.16,1.16,0.02,0,0,0,0,0,0,10,10,1,9.760000000000002,9.76,2.0100000000000002,2,2,1.6600000000000001,1.67,0,0,10.76,47.230000000000004,5.82,7.6000000000000005,40,2.1,-1.6500000000000004,-1.6500000000000004,-46.32,-46.31,-35.730000000000004,-0.15999999999999992,-0.15999999999999995,-0.02,0,0,0,0.2399999999999991,0.24,-1.01,0.33999999999999997,0.3299999999999999,-3.1599999999999997,-7.23,-3.72,211,293.04,-82.04,1,1.18,-0.17999999999999994,11,11.77,-0.77,42.1,53.050000000000004,-10.950000000000001
2019,MIA,1,2019_01_BAL_MIA,00-0034829,Mike Gesicki,TE,0,6,0,0,58,0,2,0,3.33,0,31,0,0,43.88,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,1,0,0,1.86,0,0,0,0,0.24,0,0,0,7.88,0,0,5.1,0,31,43.88,0,0.03,1,1.86,5.1,7.88,0,-1.33,0,-12.880000000000003,0,0,-0.03,0,0,0,0,0,-0.8600000000000001,0,0,-0.24,0,-2.7800000000000002,0,-12.880000000000003,-0.03,-0.8600000000000001,-2.7800000000000002,32,32,12,419,419,15,15,16.65,16.65,190,190,21,236.32,236.31,56.730000000000004,1,1,0,1.16,1.16,0.02,0,0,0,0,0,0,10,10,1,9.760000000000002,9.76,2.0100000000000002,2,2,1.6600000000000001,1.67,0,0,10.76,47.230000000000004,5.82,7.6000000000000005,40,2.1,-1.6500000000000004,-1.6500000000000004,-46.32,-46.31,-35.730000000000004,-0.15999999999999992,-0.15999999999999995,-0.02,0,0,0,0.2399999999999991,0.24,-1.01,0.33999999999999997,0.3299999999999999,-3.1599999999999997,-7.23,-3.72,211,293.04,-82.04,1,1.18,-0.17999999999999994,11,11.77,-0.77,42.1,53.050000000000004,-10.950000000000001
2019,BAL,1,2019_01_BAL_MIA,00-0034753,Mark Andrews,TE,0,8,0,0,74,0,8,0,5.41,0,108,0,0,69.14,0,0,1,0,0,0.72,0,0,0,0,0,0,0,0,6,0,0,4.05,0,0,0,0,0.2,0,0,0,16.63,0,0,24.8,0,108,69.14,1,0.72,6,4.05,24.8,16.63,0,2.59,0,38.86,0,0,0.28,0,0,0,0,0,1.9500000000000002,0,0,-0.2,0,8.170000000000002,0,38.86,0.28,1.9500000000000002,8.170000000000002,26,26,46,262,262,23,23,16.9,16.9,379,379,265,212.14999999999998,212.15,161.46,6,6,2,3.1599999999999997,3.1599999999999997,3.05,0,0,0,0,0,0,17,17,10,12.55,12.56,9.61,0,0,0.61,0.62,0,0,19.93,57.11,34.4,39.160000000000004,96.9,38.5,6.1000000000000005,6.1,166.85000000000002,166.85,103.54,2.8400000000000003,2.84,-1.05,0,0,0,4.45,4.44,0.3900000000000001,-0.61,-0.62,19.23,39.79,4.099999999999999,644,373.61,270.39,8,6.209999999999999,1.7899999999999998,27,22.17,4.83,135.4,91.50999999999999,43.89
2019,BAL,1,2019_01_BAL_MIA,00-0030663,Willie Snead,WR,0,3,0,0,45,0,2,0,1.72,0,41,0,0,24.98,0,0,1,0,0,0.36,0,0,0,0,0,0,0,0,2,0,0,1.67,0,0,0,0,0.1,0,0,0,6.39,0,0,12.1,0,41,24.98,1,0.36,2,1.67,12.1,6.39,0,0.28,0,16.02,0,0,0.64,0,0,0,0,0,0.33000000000000007,0,0,-0.1,0,5.71,0,16.02,0.64,0.33000000000000007,5.71,26,26,46,262,262,23,23,16.9,16.9,379,379,265,212.14999999999998,212.15,161.46,6,6,2,3.1599999999999997,3.1599999999999997,3.05,0,0,0,0,0,0,17,17,10,12.55,12.56,9.61,0,0,0.61,0.62,0,0,19.93,57.11,34.4,39.160000000000004,96.9,38.5,6.1000000000000005,6.1,166.85000000000002,166.85,103.54,2.8400000000000003,2.84,-1.05,0,0,0,4.45,4.44,0.3900000000000001,-0.61,-0.62,19.23,39.79,4.099999999999999,644,373.61,270.39,8,6.209999999999999,1.7899999999999998,27,22.17,4.83,135.4,91.50999999999999,43.89
